iteration,loss
260,15.050556182861328
261,0.6914457082748413
262,0.12973158061504364
263,0.09443379193544388
264,0.06618912518024445
265,0.06294326484203339
266,0.058826591819524765
267,0.0579046756029129
268,0.05596465617418289
269,0.05530571937561035
270,0.05364207178354263
271,0.07544592022895813
272,0.0597892627120018
273,0.056979164481163025
274,0.11035037785768509
275,0.08134938031435013
276,0.19888953864574432
277,0.08866491913795471
278,0.05783824250102043
279,0.05620725080370903
280,0.053392164409160614
281,0.05257943272590637
282,0.05060165002942085
283,0.04988652467727661
284,0.048053476959466934
285,0.04737040773034096
286,0.04559819772839546
287,0.04493295028805733
288,0.04320118948817253
289,0.04255058243870735
290,0.04085751995444298
291,0.040221329778432846
292,0.03843579813838005
293,0.037815410643815994
294,0.03620395436882973
295,0.035599786788225174
296,0.03403091803193092
297,0.03344319760799408
298,0.03191886097192764
299,0.033630285412073135
300,0.029894620180130005
301,0.02931475266814232
302,0.027867646887898445
303,0.027332786470651627
304,0.8773823380470276
305,0.1476149708032608
306,0.033333342522382736
307,0.03206922113895416
308,0.03018595278263092
309,0.029528236016631126
310,0.027840230613946915
311,0.027213849127292633
312,0.025605348870158195
313,0.0250092726200819
314,0.023479292169213295
315,0.02200707606971264
316,0.021462412551045418
317,0.0200693067163229
318,0.0195551048964262
319,0.01824132911860943
320,0.017756760120391846
321,0.01652183197438717
322,0.016067249700427055
323,0.014910315163433552
324,0.014485318213701248
325,0.013405193574726582
326,0.013009214773774147
327,0.01200504507869482
328,0.011637591756880283
329,0.010707084089517593
330,0.00982936192303896
331,0.009509137831628323
332,0.845001220703125
333,0.20556220412254333
334,0.008821067400276661
335,0.007986021228134632
336,0.007163038942962885
337,0.006901482120156288
338,0.0062484717927873135
339,0.018298529088497162
340,0.005822065286338329
341,0.003633545944467187
342,0.005133265163749456
343,0.2204853594303131
344,0.001888137892819941
345,0.00042318651685491204
346,6.175925227580592e-05
347,1.973451981029939e-05
348,1.2775753930327483e-05
349,3.943655428884085e-06
350,2.5009553610289004e-06
351,0.2531033456325531
352,0.04961475729942322
353,0.00020843013771809638
354,2.2997268388280645e-05
355,8.26144173515786e-07
356,6.111969241828774e-08
357,7.618276676168989e-09
358,0.7172502279281616
359,0.005217655561864376
360,82.73041534423828
361,0.31835806369781494
362,0.05939961224794388
363,0.0018898595590144396
364,0.0009751350153237581
365,0.0002202517061959952
366,0.00012630769924726337
367,2.4203571229008958e-05
368,1.403162968927063e-05
369,3.3718074519129004e-06
370,1.9724816411326174e-06
371,4.3237253066763515e-07
372,0.07353095710277557
373,0.012998600490391254
374,0.003827746957540512
375,0.0014648567885160446
376,0.0007316837436519563
377,0.0003894207184202969
378,0.00021509628277271986
379,0.00012184010847704485
380,6.998435128480196e-05
381,4.061353683937341e-05
382,2.3708718799753115e-05
383,1.3873575881007127e-05
384,8.134468771459069e-06
385,31923.83203125
386,4328.12939453125
387,46.88111877441406
388,10.777162551879883
389,47.57947540283203
390,25.589000701904297
391,21.382173538208008
392,18.016691207885742
393,10899.7314453125
394,383.5491943359375
395,124.34361267089844
396,42.33682632446289
397,15.465709686279297
398,5.992568016052246
399,1.7123451232910156
400,0.4183594584465027
401,0.09321241080760956
402,0.019865304231643677
403,165.066650390625
404,10.772781372070312
405,0.5155432224273682
406,0.09901013225317001
407,0.03616051375865936
408,0.013234949670732021
409,17.436357498168945
410,0.4083106815814972
411,0.11760258674621582
412,0.03761257976293564
413,0.011820795945823193
414,0.004256292246282101
415,0.0011182799935340881
416,0.0003156732418574393
417,8.599681314080954e-05
418,2.2609428924624808e-05
419,5.751071967097232e-06
420,1.4478271168627543e-06
421,3.6795884739149187e-07
422,9.605299311488125e-08
423,2.7849166528426395e-08
424,9.015334256901042e-09
425,3.1227345154150044e-09
426,1.1978369407472655e-09
427,53.176719665527344
428,0.22069934010505676
429,2.3018503189086914
430,0.10497663170099258
431,0.02113472856581211
432,0.004768446087837219
433,0.0011051766341552138
434,0.0002452988119330257
435,4.8867437726585194e-05
436,9.300873898610007e-06
437,0.15199808776378632
438,0.010912510566413403
439,0.001832626643590629
440,0.0002433210756862536
441,2.2215346689336002e-05
442,1.5719579096185043e-06
443,10.783990859985352
444,0.02878931723535061
445,4.978351353202015e-05
446,8.036620329221478e-07
447,0.36623698472976685
448,2.2990305423736572
449,0.014517649076879025
450,8.812005398795009e-05
451,0.024120546877384186
452,0.00012963308836333454
453,5.86686837777961e-07
454,3.755865396470881e-09
455,2.341282723250515e-11
456,1.2967849016831678e-11
457,1.5241585771264e-11
458,4.870522975921631
459,0.016574757173657417
460,0.00014625155017711222
461,4.326807641064079e-07
462,3.4572811280497717e-09
463,4.944711307075522e-11
464,5237.1455078125
465,5000.6201171875
466,3887.941650390625
467,17817.11328125
468,1788.9075927734375
469,1515.28173828125
470,13413.9287109375
471,18476.869140625
472,17915.4921875
473,345.33612060546875
474,3919.84375
475,670.2862548828125
476,816.1907958984375
477,427.8297119140625
478,311.47894287109375
479,595.8226928710938
480,474.7400817871094
481,708.6220092773438
482,831.8204345703125
483,992.7174682617188
484,15879.9267578125
485,22086.93359375
486,877.6644287109375
487,777.735107421875
488,20064.763671875
489,410.8411865234375
490,1660.51171875
491,393.69000244140625
492,3721.9287109375
493,816.6300048828125
494,419.63519287109375
495,396.6214599609375
496,518.7171020507812
497,896.2470092773438
498,3043.36181640625
499,3220.61669921875
500,3585.874755859375
501,683.1444091796875
502,782.4605712890625
503,776.5789794921875
504,869.567626953125
505,20939.267578125
506,703.9216918945312
507,897.6097412109375
508,5485.13916015625
509,1871.41455078125
510,593.3898315429688
511,420.1313171386719
512,9103.9580078125
513,1060.335693359375
514,971.57421875
515,1068.00439453125
516,1431.0740966796875
517,1800.962158203125
518,173.862548828125
519,245.92086791992188
520,510.2781066894531
521,319.6557312011719
522,189.6125946044922
523,5932.0029296875
524,192.48052978515625
525,305.0430603027344
526,539.714599609375
527,428.24078369140625
528,1183.11962890625
529,4438.5205078125
530,121.59928894042969
531,195.07089233398438
532,325.8372802734375
533,63.981109619140625
534,286.4963684082031
535,424.8394775390625
536,411.734375
537,284.1920471191406
538,263.0610046386719
539,1609.4559326171875
540,116.42970275878906
541,392.4523010253906
542,316.94061279296875
543,1206.9661865234375
544,59.94184494018555
545,172.80226135253906
546,2796.324951171875
547,277.23663330078125
548,9178.4462890625
549,146.31680297851562
550,1993.1588134765625
551,116.72575378417969
552,109.16927337646484
553,290.6637878417969
554,1078.908203125
555,99.68063354492188
556,2099.401611328125
557,121.30848693847656
558,177.81509399414062
559,330.03997802734375
560,87.20022583007812
561,165.3278350830078
562,323.30975341796875
563,2696.474365234375
564,197.35525512695312
565,220.2186279296875
566,262.5729064941406
567,501.52264404296875
568,3139.85595703125
569,1189.48046875
570,173.95260620117188
571,297.3124694824219
572,1276.0364990234375
573,242.8934326171875
574,8690.2138671875
575,193.42239379882812
576,103.25293731689453
577,127.06503295898438
578,718.3002319335938
579,89.34010314941406
580,355.8115234375
581,151.58445739746094
582,83.77339172363281
583,3307.73779296875
584,129.48110961914062
585,153.11671447753906
586,252.226806640625
587,1370.8134765625
588,423.5560607910156
589,42.417762756347656
590,81.232177734375
591,81.72530364990234
592,1193.6773681640625
593,678.9786987304688
594,101.54022216796875
595,1527.739990234375
596,81.68489837646484
597,98.16929626464844
598,89.10382080078125
599,130.73712158203125
600,1340.9093017578125
601,139.81130981445312
602,106.98335266113281
603,243.62364196777344
604,673.8618774414062
605,892.16064453125
606,172.5338592529297
607,86.00686645507812
608,126.23944091796875
609,68.56120300292969
610,1269.7618408203125
611,123.5971908569336
612,81.17301177978516
613,139.3157196044922
614,72.67520141601562
615,50.436859130859375
616,1141.297119140625
617,214.50387573242188
618,102.82075500488281
619,1905.613037109375
620,99.63809204101562
621,1022.386474609375
622,176.4190673828125
623,143.9981231689453
624,232.89700317382812
625,213.96372985839844
626,161.40538024902344
627,1710.4771728515625
628,506.08856201171875
629,1000.447998046875
630,202.69000244140625
631,109.95474243164062
632,294.8062438964844
633,1725.6771240234375
634,1223.8624267578125
635,430.55072021484375
636,69.54110717773438
637,761.1192626953125
638,276.06231689453125
639,324.9878845214844
640,284.5625305175781
641,1240.9844970703125
642,309.885498046875
643,207.55665588378906
644,633.0026245117188
645,130.82325744628906
646,290.97894287109375
647,1158.13232421875
648,272.4452819824219
649,4314.9970703125
650,2510.284423828125
651,223.7321319580078
652,140.04248046875
653,73.78079223632812
654,367.635498046875
655,9595.9609375
656,115.23548126220703
657,125.90945434570312
658,122.93453216552734
659,97.45711517333984
660,890.9755249023438
661,35.541900634765625
662,61.81450653076172
663,868.4295654296875
664,114.330810546875
665,278.2000427246094
666,43.65101623535156
667,419.50482177734375
668,78.80380249023438
669,36.72721862792969
670,495.8928527832031
671,144.67103576660156
672,58.18523406982422
673,166.11953735351562
674,511.1178894042969
675,252.56910705566406
676,280.06719970703125
677,192.6259307861328
678,269.80694580078125
679,666.9298095703125
680,127.26338195800781
681,2275.462158203125
682,355.6873474121094
683,503.815673828125
684,561.8668823242188
685,426.69171142578125
686,163.90298461914062
687,217.2946319580078
688,4462.35302734375
689,106.21163940429688
690,1618.034423828125
691,346.5859375
692,245.58612060546875
693,130.59991455078125
694,74.06512451171875
695,173.65133666992188
696,249.1982421875
697,124.80390930175781
698,276.8949279785156
699,514.6544189453125
700,475.94537353515625
701,138.43296813964844
702,2292.408203125
703,800.951416015625
704,375.10809326171875
705,191.64520263671875
706,347.468017578125
707,332.9254455566406
708,347.286865234375
709,142.76776123046875
710,245.8799285888672
711,121.7889404296875
712,252.35647583007812
713,567.0820922851562
714,142.20977783203125
715,31.920827865600586
716,384.2193908691406
717,260.408203125
718,41.53325653076172
719,131.30389404296875
720,149.11524963378906
721,415.1601257324219
722,2894.362548828125
723,1558.0283203125
724,3097.58740234375
725,254.71005249023438
726,359.84735107421875
727,109.51139831542969
728,343.328369140625
729,2015.689208984375
730,62.133026123046875
731,5249.97998046875
732,693.111328125
733,61.464111328125
734,135.15127563476562
735,127.00276184082031
736,8421.9267578125
737,324.8475341796875
738,289.4847412109375
739,122.89244079589844
740,50.82216262817383
741,220.22702026367188
742,308.4436340332031
743,325.61236572265625
744,129.39468383789062
745,628.9586181640625
746,192.04107666015625
747,5611.32958984375
748,136.0458984375
749,8314.162109375
750,361.1148376464844
751,719.8943481445312
752,476.548828125
753,91.900146484375
754,94.83697509765625
755,1089.0303955078125
756,174.75723266601562
757,165.66748046875
758,443.508056640625
759,6104.15234375
760,1204.521240234375
761,270.6014709472656
762,144.0754852294922
763,331.1451416015625
764,141.2371826171875
765,1381.2796630859375
766,390.81195068359375
767,1283.13720703125
768,725.0962524414062
769,119.77577209472656
770,315.6108703613281
771,1666.757568359375
772,6327.97314453125
773,300.1334533691406
774,33.14090347290039
775,79.24360656738281
776,123.10972595214844
777,122.38274383544922
778,120.61163330078125
779,1159.456298828125
780,360.63446044921875
781,547.4901123046875
782,1638.2484130859375
783,388.5498962402344
784,220.39407348632812
785,3071.36767578125
786,256.0661315917969
787,547.8959350585938
788,466.111083984375
789,67.68914794921875
790,132.30010986328125
791,218.52438354492188
792,327.07000732421875
793,8064.986328125
794,397.7958679199219
795,72.86361694335938
796,975.345703125
797,11909.341796875
798,1309.6190185546875
799,199.95370483398438
800,612.2261962890625
801,1541.259521484375
802,267.23223876953125
803,7352.92626953125
804,154.52883911132812
805,50.57029724121094
806,11075.228515625
807,8473.2744140625
808,2970.756103515625
809,479.1484680175781
810,205.4981689453125
811,161.9268798828125
812,891.9188232421875
813,112.14364624023438
814,111.75591278076172
815,1879.8770751953125
816,102.89640808105469
817,132.26901245117188
818,11673.900390625
819,10151.8134765625
820,214.34205627441406
821,290.02105712890625
822,225.1388397216797
823,252.94357299804688
824,544.4338989257812
825,362.93951416015625
826,250.7272491455078
827,201.74069213867188
828,586.2572021484375
829,202.74159240722656
830,2546.590576171875
831,287.25701904296875
832,82.28105163574219
833,153.66159057617188
834,5961.77734375
835,18380.109375
836,431.65350341796875
837,409.69598388671875
838,672.1834716796875
839,949.9705200195312
840,261.15863037109375
841,827.353759765625
842,1114.67236328125
843,302.8503723144531
844,178.92123413085938
845,156.26730346679688
846,231.08380126953125
847,1302.966552734375
848,176.30636596679688
849,190.00576782226562
850,358.83837890625
851,738.0827026367188
852,92.12666320800781
853,102.35940551757812
854,767.0280151367188
855,73.45567321777344
856,441.05853271484375
857,123.21122741699219
858,423.08294677734375
859,162.96498107910156
860,166.95489501953125
861,117.50338745117188
862,73.954345703125
863,109.06881713867188
864,176.01986694335938
865,105.65855407714844
866,126.1285171508789
867,186.65573120117188
868,421.0042419433594
869,1103.322509765625
870,121.8791732788086
871,165.02101135253906
872,94.69871520996094
873,149.56484985351562
874,64.00624084472656
875,84.14610290527344
876,295.6531982421875
877,658.126953125
878,184.55880737304688
879,124.90119171142578
880,204.83963012695312
881,89.20087432861328
882,2373.1025390625
883,451.41558837890625
884,598.162109375
885,483.57373046875
886,92.53804779052734
887,446.16485595703125
888,118.47501373291016
889,126.61305236816406
890,97.52468872070312
891,158.44085693359375
892,87.14888000488281
893,70.38680267333984
894,103.4600830078125
895,479.6924133300781
896,346.0945129394531
897,871.5838623046875
898,107.24415588378906
899,77.96629333496094
900,132.5875244140625
901,227.52227783203125
902,128.58160400390625
903,279.53277587890625
904,90.53843688964844
905,1647.263427734375
906,101.95565032958984
907,1477.3240966796875
908,406.666748046875
909,92.386474609375
910,1899.881103515625
911,158.69541931152344
912,1505.9708251953125
913,131.00070190429688
914,54.39421463012695
915,60.23395538330078
916,289.327392578125
917,152.97442626953125
918,714.7139282226562
919,225.0506591796875
920,654.2132568359375
921,292.5425109863281
922,215.4158172607422
923,937.5508422851562
924,153.9273681640625
925,896.0516357421875
926,2295.365234375
927,1114.1522216796875
928,603.9369506835938
929,339.2992858886719
930,142.75323486328125
931,75.1649398803711
932,726.2893676757812
933,390.6266784667969
934,112.44184875488281
935,610.6033325195312
936,95.38514709472656
937,96.6159439086914
938,111.71326446533203
939,445.1552734375
940,219.945068359375
941,257.34625244140625
942,184.48548889160156
943,136.19879150390625
944,415.647216796875
945,74.01502990722656
946,83.16383361816406
947,941.6134033203125
948,141.07766723632812
949,1261.612060546875
950,330.9499206542969
951,773.4269409179688
952,716.9678955078125
953,129.4124755859375
954,443.25836181640625
955,270.0172424316406
956,242.703369140625
957,319.4490966796875
958,114.31269073486328
959,10755.078125
960,361.8108825683594
961,839.219970703125
962,163.37493896484375
963,65.72103881835938
964,454.23919677734375
965,1238.666748046875
966,113.35688781738281
967,340.3013610839844
968,74.11099243164062
969,444.0631103515625
970,548.1777954101562
971,243.54396057128906
972,124.07246398925781
973,7598.80810546875
974,611.09228515625
975,1623.343505859375
976,209.84237670898438
977,4342.373046875
978,898.8767700195312
979,142.02989196777344
980,123.02378845214844
981,798.0770263671875
982,1654.785888671875
983,120.38380432128906
984,244.74111938476562
985,3890.722412109375
986,419.2928161621094
987,147.20254516601562
988,94.84306335449219
989,290.25543212890625
990,187.3690643310547
991,482.7393493652344
992,175.91384887695312
993,168.66232299804688
994,318.93670654296875
995,2186.96044921875
996,132.83517456054688
997,600.3953247070312
998,283.8706359863281
999,352.7024841308594
1000,140.02078247070312
1001,352.5843200683594
1002,186.45077514648438
1003,181.90133666992188
1004,720.6328125
1005,537.61962890625
1006,2168.4638671875
1007,544.1759033203125
1008,257.28607177734375
1009,2737.805419921875
1010,220.54115295410156
1011,389.2481994628906
1012,110.96327209472656
1013,316.05316162109375
1014,628.3961181640625
1015,140.71908569335938
1016,3758.890869140625
1017,1510.3880615234375
1018,263.5777893066406
1019,195.1565704345703
1020,1515.3057861328125
1021,1523.1407470703125
1022,203.0791015625
1023,396.2060546875
1024,71.26038360595703
1025,173.408447265625
1026,203.1632080078125
1027,691.8651123046875
1028,1260.5098876953125
1029,95.8714370727539
1030,252.16868591308594
1031,503.17572021484375
1032,358.6142578125
1033,439.1275329589844
1034,1161.85302734375
1035,178.28799438476562
1036,112.1744384765625
1037,288.1512145996094
1038,314.783935546875
1039,172.17831420898438
1040,381.6750183105469
1041,981.2532958984375
1042,227.1246337890625
1043,1358.801025390625
1044,1672.766357421875
1045,2008.612548828125
1046,1164.968505859375
1047,1013.5071411132812
1048,315.3229675292969
1049,70.00093078613281
1050,1745.5634765625
1051,548.4964599609375
1052,1509.39599609375
1053,440.5940246582031
1054,294.7449645996094
1055,94.87554168701172
1056,978.532958984375
1057,565.2830810546875
1058,272.3294982910156
1059,124.57814025878906
1060,344.18017578125
1061,257.70343017578125
1062,426.4200744628906
1063,2392.798828125
1064,1073.5576171875
1065,193.6713409423828
1066,156.22506713867188
1067,771.5259399414062
1068,197.33999633789062
1069,265.65960693359375
1070,205.83645629882812
1071,247.09115600585938
1072,79.82012176513672
1073,239.2479248046875
1074,164.37631225585938
1075,37849.6015625
1076,288.91351318359375
1077,196.1881561279297
1078,175.93063354492188
1079,162.37765502929688
1080,814.3742065429688
1081,261.546630859375
1082,1767.62060546875
1083,355.38848876953125
1084,234.27227783203125
1085,477.98175048828125
1086,149.00982666015625
1087,334.32452392578125
1088,207.461181640625
1089,184.66470336914062
1090,361.75494384765625
1091,522.6741943359375
1092,972.9487915039062
1093,460.3111877441406
1094,1154.60498046875
1095,371.7424621582031
1096,223.31417846679688
1097,539.0291748046875
1098,183.78945922851562
1099,698.3270263671875
1100,1080.598388671875
1101,318.361328125
1102,188.23635864257812
1103,147.03668212890625
1104,1345.425048828125
1105,339.1002502441406
1106,525.360107421875
1107,402.07806396484375
1108,3776.062255859375
1109,1345.2030029296875
1110,266.6320495605469
1111,222.89205932617188
1112,627.5218505859375
1113,488.74078369140625
1114,13528.5302734375
1115,773.0634765625
1116,14541.1767578125
1117,2452.669921875
1118,10884.609375
1119,488.96051025390625
1120,509.1297607421875
1121,628.7925415039062
1122,4568.45751953125
1123,763.948974609375
1124,1353.244384765625
1125,1968.541259765625
1126,681.87646484375
1127,345.65814208984375
1128,2059.26513671875
1129,3218.91650390625
1130,308.9561462402344
1131,267.13201904296875
1132,737.6722412109375
1133,976.924560546875
1134,615.3914794921875
1135,1012.7620849609375
1136,530.7112426757812
1137,276.3690185546875
1138,135.54147338867188
1139,14602.8623046875
1140,470.1754150390625
1141,261.1236267089844
1142,262.5975341796875
1143,224.13340759277344
1144,435.24334716796875
1145,425.49420166015625
1146,825.5797119140625
1147,182.76930236816406
1148,858.656982421875
1149,334.6130676269531
1150,3385.860107421875
1151,1867.97412109375
1152,665.479248046875
1153,392.3843994140625
1154,386.46533203125
1155,510.6726989746094
1156,4435.3505859375
1157,867.330322265625
1158,2323.718505859375
1159,416.6228332519531
1160,400.7033386230469
1161,887.2853393554688
1162,1389.05712890625
1163,1342.3505859375
1164,129.95523071289062
1165,339.8827819824219
1166,493.14007568359375
1167,168.29627990722656
1168,656.1715087890625
1169,2036.854736328125
1170,621.291748046875
1171,1944.0860595703125
1172,201.4536895751953
1173,14014.80859375
1174,2324.904296875
1175,757.5478515625
1176,460.9154357910156
1177,632.0606689453125
1178,806.2413330078125
1179,1940.2796630859375
1180,552.01513671875
1181,610.0357666015625
1182,966.39306640625
1183,1657.43994140625
1184,1882.560302734375
1185,2314.4306640625
1186,2840.1865234375
1187,1980.708984375
1188,423.00775146484375
1189,500.8983154296875
1190,12750.2001953125
1191,983.082275390625
1192,443.04107666015625
1193,45719.515625
1194,1253.0509033203125
1195,693.2925415039062
1196,287.0968933105469
1197,2715.25048828125
1198,520.4956665039062
1199,565.5653686523438
1200,1982.7764892578125
1201,581.2127075195312
1202,3111.459716796875
1203,699.4608764648438
1204,154.961181640625
1205,385.01470947265625
1206,964.3974609375
1207,6016.7919921875
1208,1754.19873046875
1209,783.37939453125
1210,462.51690673828125
1211,2595.324462890625
1212,927.8052978515625
1213,923.5338745117188
1214,524.622314453125
1215,530.5699462890625
1216,457.12939453125
1217,606.702880859375
1218,541.8284912109375
1219,566.1002807617188
1220,481.1587219238281
1221,719.1441040039062
1222,2840.626220703125
1223,348.90863037109375
1224,1166.156982421875
1225,366.01776123046875
1226,202.64385986328125
1227,428.3680725097656
1228,732.1893310546875
1229,547.464599609375
1230,688.5238037109375
1231,623.2728881835938
1232,1408.954345703125
1233,133.20445251464844
1234,379.60302734375
1235,866.6934814453125
1236,342.83123779296875
1237,461.01055908203125
1238,966.1375732421875
1239,1988.22607421875
1240,697.2393188476562
1241,254.94534301757812
1242,858.1165771484375
1243,1088.95458984375
1244,732.01611328125
1245,754.2506103515625
1246,1222.48291015625
1247,4050.482421875
1248,325.9232177734375
1249,307.56903076171875
1250,1642.49365234375
1251,968.4542846679688
1252,1065.4478759765625
1253,595.0208740234375
1254,1837.1708984375
1255,418.7897033691406
1256,568.986572265625
1257,406.736083984375
1258,12397.939453125
1259,308.77679443359375
1260,2600.892578125
1261,1183.168701171875
1262,679.4571533203125
1263,603.832275390625
1264,433.3934631347656
1265,362.25311279296875
1266,6310.5908203125
1267,419.9503173828125
1268,291.166259765625
1269,460.77813720703125
1270,1240.643310546875
1271,5096.09716796875
1272,664.4552001953125
1273,506.3131103515625
1274,1207.576416015625
1275,1351.2921142578125
1276,900.3369750976562
1277,1086.6689453125
1278,314.4886474609375
1279,688.3253784179688
1280,862.329833984375
1281,1254.940673828125
1282,625.2213745117188
1283,2107.020751953125
1284,1150.1103515625
1285,851.1343994140625
1286,130.02455139160156
1287,263.6702575683594
1288,909.4657592773438
1289,1714.19384765625
1290,2275.91064453125
1291,982.6586303710938
1292,860.5569458007812
1293,1550.267822265625
1294,241.85794067382812
1295,531.8909301757812
1296,525.81396484375
1297,819.4178466796875
1298,4465.45263671875
1299,1818.479736328125
1300,522.6092529296875
1301,1600.052734375
1302,446.3330993652344
1303,587.908203125
1304,1279.763427734375
1305,1240.319580078125
1306,11407.4208984375
1307,685.828369140625
1308,1185.0924072265625
1309,1766.9873046875
1310,920.2210693359375
1311,2830.880126953125
1312,754.7188720703125
1313,340.75372314453125
1314,519.4110107421875
1315,308.188232421875
1316,6573.017578125
1317,429.46417236328125
1318,2016.3751220703125
1319,767.8548583984375
1320,608.496337890625
1321,1957.90185546875
1322,923.156005859375
1323,222.29144287109375
1324,1260.119384765625
1325,286.21038818359375
1326,547.30419921875
1327,1647.5328369140625
1328,1133.4471435546875
1329,857.9334716796875
1330,153.8536834716797
1331,695.1035766601562
1332,576.3642578125
1333,1798.1221923828125
1334,548.7894287109375
1335,2359.56396484375
