iteration,loss
116,0.24719282984733582
117,0.20072044432163239
118,0.18896864354610443
119,0.16106697916984558
120,0.13646872341632843
121,0.9498358964920044
122,0.3326815962791443
123,0.09344902634620667
124,63.11742401123047
125,7.350827217102051
126,0.8888218402862549
127,0.5382344722747803
128,0.38588079810142517
129,0.2988649904727936
130,0.2417171746492386
131,295.23468017578125
132,1.7728025913238525
133,0.2126038819551468
134,0.16291005909442902
135,0.13432461023330688
136,0.11201619356870651
137,0.09359445422887802
138,0.07810378074645996
139,0.06501661986112595
140,0.05396532267332077
141,0.04465533792972565
142,0.036832295358181
143,0.03027932345867157
144,0.024808842688798904
145,9.78181266784668
146,100.01107025146484
147,17.847867965698242
148,4.4662580490112305
149,2.04646372795105
150,34.924800872802734
151,0.7292464375495911
152,0.29023003578186035
153,6.515012741088867
154,26.875526428222656
155,0.32535243034362793
156,0.1452340930700302
157,0.09334467351436615
158,0.06336583197116852
159,18.128948211669922
160,11.103837966918945
161,7.500208854675293
162,5.490368843078613
163,4.250692844390869
164,3.4056692123413086
165,29499.185546875
166,264.7128601074219
167,19.670988082885742
168,6.796200752258301
169,13650.29296875
170,262.96807861328125
171,95.28467559814453
172,53.662437438964844
173,31.69137191772461
174,31.362688064575195
175,13.507837295532227
176,7.853784084320068
177,4.827513694763184
178,3.0233778953552246
179,1.9459331035614014
180,3.9327876567840576
181,2.242133140563965
182,1.2752220630645752
183,0.7265012264251709
184,0.4208899140357971
185,0.2327726036310196
186,641.7692260742188
187,15.20402717590332
188,2.6989669799804688
189,42.5748291015625
190,3.4835610389709473
191,3.346467971801758
192,1.7796787023544312
193,1.1342089176177979
194,0.7519846558570862
195,7.20255184173584
196,0.7487142086029053
197,7.44069766998291
198,2.131998300552368
199,14.354528427124023
200,4.762816429138184
201,1.71449875831604
202,0.6213671565055847
203,0.2160554826259613
204,0.07214371860027313
205,0.023375310003757477
206,849.1648559570312
207,61.52001190185547
208,5.160070896148682
209,53.77130889892578
210,12.597010612487793
211,5.798379421234131
212,2.831570863723755
213,1.3688898086547852
214,0.648576021194458
215,0.300841361284256
216,0.13667455315589905
217,0.060903239995241165
218,0.026684768497943878
219,3.634559154510498
220,0.39455118775367737
221,0.09579163789749146
222,0.02429652214050293
223,0.006135190837085247
224,0.0015431002248078585
225,0.0003873998939525336
226,9.717780631035566e-05
227,2.4545643100282177e-05
228,6.309054242592538e-06
229,19.683040618896484
230,3.8425052165985107
231,1.0484434366226196
232,0.45639467239379883
233,0.21635940670967102
234,0.10432421416044235
235,0.05001338571310043
236,4.150384902954102
237,0.14492204785346985
238,1.1736897230148315
239,0.031134270131587982
240,0.005678349174559116
241,0.00120556412730366
242,0.00024955166736617684
243,5.013608461013064e-05
244,9.788971510715783e-06
245,1.9023345885216258e-06
246,14.37320327758789
247,0.05088825896382332
248,0.0003664985706564039
249,20.243534088134766
250,0.13796216249465942
251,0.0018747851718217134
252,8.745677769184113e-05
253,5.859827979293186e-06
254,4.2801497102118446e-07
255,4.093288907824899e-08
256,6.460767032478998e-09
257,2.6385302831499757e-09
258,1.9290391506388005e-09
259,3.0812064011342954e-10
260,2.2818458234041827e-10
261,1.2171685881412486e-10
262,8.387335270754193e-11
263,5.079048293055166e-11
264,4.384137497481788e-11
265,0.06922636181116104
266,0.061511918902397156
267,0.05963326245546341
268,0.05777893215417862
269,7.15025520324707
270,0.12015590071678162
271,0.03475002199411392
272,0.03214811533689499
273,0.030868254601955414
274,0.029713399708271027
275,0.02862151525914669
276,0.027567772194743156
277,0.0265406034886837
278,0.02553403005003929
279,0.024544134736061096
280,0.023570982739329338
281,0.02261492796242237
282,0.021675413474440575
283,0.020752975717186928
284,0.019847294315695763
285,0.018960367888212204
286,0.018091581761837006
287,0.01724178157746792
288,0.016412360593676567
289,16.783143997192383
290,0.17146874964237213
291,0.031753554940223694
292,0.02828715369105339
293,3.5934996604919434
294,268.400390625
295,3.873044013977051
296,0.02930985763669014
297,0.039356425404548645
298,0.014724823646247387
299,0.01391559187322855
300,0.013415227644145489
301,0.01292937621474266
302,0.012452961876988411
303,0.13710714876651764
304,0.011808574199676514
305,0.010859284549951553
306,0.010409751906991005
307,0.009974135085940361
308,24.58506202697754
309,12.205318450927734
310,0.2651401460170746
311,2.240588426589966
312,0.7438911199569702
313,0.3009738028049469
314,0.13412630558013916
315,0.06963266432285309
316,0.04477505013346672
317,0.034619465470314026
318,0.03004315309226513
319,0.02764499932527542
320,584.8016967773438
321,410.36016845703125
322,292.62884521484375
323,205.9346160888672
324,139.97450256347656
325,90.37703704833984
326,54.696754455566406
327,30.735942840576172
328,15.960454940795898
329,7.659463882446289
330,3.4147589206695557
331,1.426283836364746
332,0.5624200105667114
333,363.1910400390625
334,90.05137634277344
335,21.314979553222656
336,368.820068359375
337,9.344892501831055
338,1.90071702003479
339,0.5707699060440063
340,453.5912780761719
341,393.30499267578125
342,39.58633804321289
343,12.780925750732422
344,5.368803977966309
345,2.528878927230835
346,1.2703185081481934
347,0.6508944630622864
348,0.334333211183548
349,0.17053937911987305
350,0.08590076863765717
351,0.7835900783538818
352,0.09354201704263687
353,0.02852523699402809
354,0.011413712985813618
355,0.004675264935940504
356,847.0573120117188
357,15.854907989501953
358,2.0483052730560303
359,0.48196449875831604
360,0.15627321600914001
361,5.3961896896362305
362,1.0579859018325806
363,0.3504531979560852
364,0.11993423104286194
365,0.0413084551692009
366,0.0143258236348629
367,0.005017771385610104
368,0.0017778268083930016
369,0.0006363338325172663
370,0.0002290952979819849
371,8.267624798463657e-05
372,2.9780347176711075e-05
373,1.07139530882705e-05
374,3.869338343065465e-06
375,0.041104160249233246
376,485.0422668457031
377,7.262046813964844
378,1.4811080694198608
379,0.5294511914253235
380,0.19683949649333954
381,0.07194375991821289
382,0.025652743875980377
383,0.008901849389076233
384,0.37531614303588867
385,0.0066039422526955605
386,0.0011823370587080717
387,0.0003168791008647531
388,8.663431799504906e-05
389,2.3248536308528855e-05
390,6.142632173578022e-06
391,4.978290557861328
392,0.06065443903207779
393,0.0011097912210971117
394,3.816391836153343e-05
395,71.1298828125
396,195.09620666503906
397,13.343963623046875
398,1.3784067630767822
399,208.346435546875
400,0.683070182800293
401,0.010971931740641594
402,0.0009336047805845737
403,0.00011055452341679484
404,1.2641125067602843e-05
405,1.3791633364235167e-06
406,1.5728994640085148e-07
407,1.0713715553283691
408,0.005478681065142155
409,5.631564272334799e-05
410,2.4786008907540236e-06
411,1.536500349175185e-07
412,1.3720637070946395e-08
413,17358.912109375
414,2214.2392578125
415,2719.050537109375
416,1546.0418701171875
417,1392.2794189453125
418,1082.1162109375
419,27722.05078125
420,2242.762451171875
421,2076.66064453125
422,1490.8385009765625
423,887.581298828125
424,1152.8140869140625
425,846.8008422851562
426,519.7548828125
427,895.0555419921875
428,1391.669921875
429,638.7376708984375
430,693.0093994140625
431,583.479248046875
432,569.1395874023438
433,426.5617370605469
434,505.289794921875
435,462.4947204589844
436,934.9952392578125
437,1086.6873779296875
438,1199.4346923828125
439,570.0792846679688
440,847.9720458984375
441,366.36328125
442,394.82012939453125
443,302.43780517578125
444,276.4843444824219
445,364.92230224609375
446,29026.31640625
447,1655.79345703125
448,817.077880859375
449,579.1250610351562
450,490.3516540527344
451,289.705078125
452,479.4471130371094
453,389.154296875
454,247.43649291992188
455,559.9973754882812
456,463.3582763671875
457,323.06365966796875
458,418.82330322265625
459,341.3511047363281
460,359.238525390625
461,229.36705017089844
462,328.02166748046875
463,240.41534423828125
464,136.10598754882812
465,180.33917236328125
466,197.69027709960938
467,539.3262939453125
468,1875.6204833984375
469,212.92306518554688
470,2557.08837890625
471,179.67831420898438
472,148.93893432617188
473,77.66837310791016
474,106.70793914794922
475,132.3842010498047
476,484.8339538574219
477,260.7039794921875
478,713.0015869140625
479,216.9633331298828
480,5942.56396484375
481,358.1942138671875
482,147.40460205078125
483,79.26116943359375
484,53.88275146484375
485,115.9954833984375
486,1207.4927978515625
487,133.79022216796875
488,217.73318481445312
489,209.30682373046875
490,123.03824615478516
491,177.08071899414062
492,213.5859375
493,781.9873657226562
494,124.98560333251953
495,90.67543029785156
496,662.8056640625
497,212.05633544921875
498,298.3074951171875
499,249.9214630126953
500,124.7880859375
501,97.10723114013672
502,133.9717559814453
503,162.21363830566406
504,131.3433837890625
505,268.7164611816406
506,582.94140625
507,297.61053466796875
508,484.27081298828125
509,381.45819091796875
510,298.18988037109375
511,273.5602722167969
512,534.6357421875
513,96.36361694335938
514,397.5518798828125
515,1141.3514404296875
516,794.0646362304688
517,542.17431640625
518,869.4922485351562
519,449.5378112792969
520,190.33209228515625
521,478.2381286621094
522,78.95820617675781
523,884.9142456054688
524,167.17332458496094
525,196.67454528808594
526,292.37274169921875
527,228.40618896484375
528,9654.470703125
529,134.6210479736328
530,193.71646118164062
531,213.31346130371094
532,316.09808349609375
533,66.30888366699219
534,93.83146667480469
535,73.45700073242188
536,318.6978454589844
537,209.1878204345703
538,131.0943603515625
539,163.7855987548828
540,120.28736877441406
541,94.99532318115234
542,75.93614196777344
543,79.63150787353516
544,73.8062515258789
545,87.77799987792969
546,92.04508972167969
547,107.22402954101562
548,139.8004608154297
549,97.55628967285156
550,46.000221252441406
551,55.40019226074219
552,62.937583923339844
553,50.078041076660156
554,7552.52685546875
555,128.7669219970703
556,300.31884765625
557,354.12445068359375
558,117.58549499511719
559,1953.686279296875
560,127.77384185791016
561,114.9588851928711
562,91.5283203125
563,129.21511840820312
564,79.20795440673828
565,99.03414154052734
566,55.730533599853516
567,78.96163177490234
568,81.51914978027344
569,93.5800552368164
570,88.83596801757812
571,85.92958068847656
572,79.30441284179688
573,150.58917236328125
574,39.934532165527344
575,112.15859985351562
576,452.7856750488281
577,97.934326171875
578,113.1498794555664
579,89.72384643554688
580,41.41404342651367
581,59.58672332763672
582,56.78972625732422
583,17.911230087280273
584,77.52560424804688
585,91.22502899169922
586,109.03401184082031
587,71.26819610595703
588,74.05956268310547
589,68.41083526611328
590,54.39296340942383
591,45.76319885253906
592,81.91615295410156
593,39.42306137084961
594,133.13381958007812
595,64.33943176269531
596,420.1451416015625
597,194.3794403076172
598,71.15449523925781
599,64.81803894042969
600,120.4745101928711
601,30.28011131286621
602,39.242431640625
603,37.0777587890625
604,49.27526092529297
605,26.17191505432129
606,65.59257507324219
607,339.0272521972656
608,106.27365112304688
609,55.610252380371094
610,47.62725067138672
611,343.291015625
612,68.4529800415039
613,147.3851776123047
614,50.08045959472656
615,173.66490173339844
616,243.01869201660156
617,94.34940338134766
618,84.17623901367188
619,134.85342407226562
620,233.8056640625
621,67.35121154785156
622,78.73600006103516
623,66.70064544677734
624,64.45185852050781
625,41.00091552734375
626,210.1796112060547
627,41.88566970825195
628,103.66773986816406
629,172.91685485839844
630,64.18310546875
631,80.18354797363281
632,55.54743957519531
633,83.57939910888672
634,52.09168243408203
635,68.7539291381836
636,160.44747924804688
637,291.5082702636719
638,243.76112365722656
639,62.987342834472656
640,178.0042266845703
641,119.81330108642578
642,74.61454772949219
643,75.91194915771484
644,66.76299285888672
645,32.476173400878906
646,57.04545211791992
647,70.59889221191406
648,94.37397766113281
649,137.02854919433594
650,47.451358795166016
651,37.37005615234375
652,57.12945556640625
653,185.1589813232422
654,114.166748046875
655,137.12953186035156
656,242.14297485351562
657,256.3944091796875
658,125.9654541015625
659,171.16522216796875
660,82.43482971191406
661,76.29602813720703
662,96.88654327392578
663,169.36215209960938
664,66.90763092041016
665,65.7117691040039
666,125.51533508300781
667,205.08058166503906
668,209.87692260742188
669,50.03598403930664
670,281.6798400878906
671,121.90218353271484
672,177.39163208007812
673,99.30504608154297
674,72.06819915771484
675,61.55826950073242
676,334.713623046875
677,147.55250549316406
678,174.20355224609375
679,304.3999938964844
680,177.50169372558594
681,221.50625610351562
682,115.64297485351562
683,115.66007232666016
684,133.31556701660156
685,183.3780517578125
686,77.9890365600586
687,131.57144165039062
688,141.26766967773438
689,139.52757263183594
690,327.54193115234375
691,207.29420471191406
692,184.537109375
693,44.92323684692383
694,85.19015502929688
695,191.50755310058594
696,353.56451416015625
697,53.17866516113281
698,140.52227783203125
699,167.51300048828125
700,56.46536636352539
701,102.15514373779297
702,50.91233825683594
703,475.7433166503906
704,70.05303955078125
705,275.6374816894531
706,111.7076416015625
707,91.41000366210938
708,112.14661407470703
709,411.5379943847656
710,103.20703125
711,137.96163940429688
712,131.0283966064453
713,114.97281646728516
714,94.7698745727539
715,123.7025146484375
716,189.16839599609375
717,282.1661376953125
718,221.33648681640625
719,395.4107666015625
720,193.49330139160156
721,226.86541748046875
722,91.32501220703125
723,232.95423889160156
724,38.30083465576172
725,269.7924499511719
726,73.0426025390625
727,88.29373168945312
728,402.38702392578125
729,186.62852478027344
730,159.75050354003906
731,470.7623291015625
732,102.48980712890625
733,102.84793090820312
734,276.29345703125
735,187.05882263183594
736,263.8653869628906
737,75.19388580322266
738,127.41664123535156
739,111.73795318603516
740,264.1528015136719
741,118.76565551757812
742,68.4541015625
743,112.7054443359375
744,149.1670684814453
745,400.5368957519531
746,47.25305938720703
747,71.79679870605469
748,273.0109558105469
749,175.77151489257812
750,50.28091812133789
751,254.89898681640625
752,33.357269287109375
753,27.86205291748047
754,60.44385528564453
755,88.16748046875
756,133.29220581054688
757,266.9860534667969
758,341.013916015625
759,184.7225341796875
760,128.10418701171875
761,40.562103271484375
762,40.10889434814453
763,171.33201599121094
764,511.90234375
765,123.70236206054688
766,194.23944091796875
767,182.33547973632812
768,291.89324951171875
769,396.2054748535156
770,185.14398193359375
771,34.40958786010742
772,188.40695190429688
773,215.90806579589844
774,320.8204040527344
775,21.717451095581055
776,90.30723571777344
777,34.69115447998047
778,40.3263053894043
779,165.2825164794922
780,308.50970458984375
781,55.750125885009766
782,274.06915283203125
783,26.20471954345703
784,163.31698608398438
785,93.807373046875
786,38.58933639526367
787,41.72510528564453
788,156.23179626464844
789,21.75501823425293
790,503.422607421875
791,315.50567626953125
792,538.5968627929688
793,101.3984603881836
794,50.73704528808594
795,59.00567626953125
796,365.2120056152344
797,65.97017669677734
798,404.6363220214844
799,69.699951171875
800,34.20916748046875
801,334.4710998535156
802,323.4524230957031
803,285.4462890625
804,169.59690856933594
805,81.91402435302734
806,345.8035888671875
807,376.5155334472656
808,99.26361083984375
809,75.71646118164062
810,289.99871826171875
811,42.976226806640625
812,593.23095703125
813,186.25103759765625
814,131.7002410888672
815,55.99493408203125
816,406.1692810058594
817,537.8302612304688
818,296.5382385253906
819,373.6205139160156
820,225.09217834472656
821,241.16165161132812
822,352.24993896484375
823,210.59063720703125
824,83.01746368408203
825,55.543067932128906
826,31.152271270751953
827,342.0110168457031
828,48.777427673339844
829,152.43807983398438
830,91.25384521484375
831,337.5165710449219
832,61.528480529785156
833,44.31410598754883
834,26.36829376220703
835,11.121355056762695
836,487.610107421875
837,175.83802795410156
838,368.8414001464844
839,266.65155029296875
840,20.984100341796875
841,38.159671783447266
842,23.842350006103516
843,204.88046264648438
844,88.84050750732422
845,94.82351684570312
846,241.45216369628906
847,200.84718322753906
848,84.75358581542969
849,320.99835205078125
850,168.13873291015625
851,32.193424224853516
852,413.38330078125
853,53.69221878051758
854,179.34274291992188
855,49.11180114746094
856,268.69158935546875
857,113.23341369628906
858,625.082763671875
859,48.1624755859375
860,300.79095458984375
861,525.7071533203125
862,234.52052307128906
863,36.672760009765625
864,316.2956237792969
865,614.3421630859375
866,49.25777053833008
867,18.386512756347656
868,29.07477569580078
869,119.49652862548828
870,194.51271057128906
871,422.4819030761719
872,180.17510986328125
873,154.61741638183594
874,136.253173828125
875,86.37348175048828
876,246.73513793945312
877,25.87799072265625
878,28.19846534729004
879,72.00060272216797
880,203.2104949951172
881,28.423126220703125
882,414.9833679199219
883,431.91571044921875
884,301.81024169921875
885,55.76143264770508
886,72.12117004394531
887,296.41253662109375
888,30.93946075439453
889,426.6966552734375
890,219.33358764648438
891,242.2483367919922
892,66.44108581542969
893,291.2861328125
894,121.48870849609375
895,27.385940551757812
896,206.8032989501953
897,192.54629516601562
898,24.36786460876465
899,161.91647338867188
900,394.0998229980469
901,55.374610900878906
902,53.23146057128906
903,316.4876708984375
904,21.471330642700195
905,111.10028076171875
906,22.4743709564209
907,24.649131774902344
908,148.11305236816406
909,295.1609802246094
910,15.545875549316406
911,302.2416687011719
912,8.693204879760742
913,203.1936798095703
914,58.71828079223633
915,41.77654266357422
916,149.75701904296875
917,20.4099063873291
918,222.24269104003906
919,123.69635009765625
920,22.691293716430664
921,306.71734619140625
922,72.41127014160156
923,70.7874526977539
924,202.7123260498047
925,118.99776458740234
926,435.5447692871094
927,59.19007110595703
928,79.33451843261719
929,111.8293685913086
930,206.8322296142578
931,16.837873458862305
932,26.825618743896484
933,478.8204040527344
934,19.75008201599121
935,109.91488647460938
936,215.67893981933594
937,93.03569793701172
938,229.46780395507812
939,56.055030822753906
940,148.79673767089844
941,100.36616516113281
942,45.53820037841797
943,210.05186462402344
944,269.3568420410156
945,514.3167724609375
946,190.1662139892578
947,351.0711669921875
948,138.07205200195312
949,13.339390754699707
950,382.00714111328125
951,235.9461212158203
952,129.34120178222656
953,202.84848022460938
954,7.54581356048584
955,39.24592971801758
956,160.63409423828125
957,19.902118682861328
958,25.584522247314453
959,101.9906234741211
960,67.2747573852539
961,15.295459747314453
962,66.48817443847656
963,13.87411117553711
964,216.6614227294922
965,409.2967529296875
966,424.304931640625
967,66.26164245605469
968,119.732177734375
969,115.57917022705078
970,106.84381103515625
971,71.57698059082031
972,33.261837005615234
973,212.45535278320312
974,78.0392837524414
975,237.0440673828125
976,301.036865234375
977,26.39101791381836
978,270.0602111816406
979,201.7232208251953
980,242.9193572998047
981,153.96168518066406
982,121.17073822021484
983,140.35964965820312
984,15.617835998535156
985,33.844215393066406
986,150.8146514892578
987,5123.982421875
988,57.72331237792969
989,439.8529052734375
990,237.9652099609375
991,348.697021484375
992,406.3395080566406
993,144.19534301757812
994,57.80550765991211
995,47.678707122802734
996,205.75120544433594
997,139.8532257080078
998,35.764739990234375
999,168.37997436523438
1000,561.7167358398438
1001,20.50481414794922
1002,21.53103256225586
1003,111.43684387207031
1004,11.307409286499023
1005,14.625696182250977
1006,16.030147552490234
1007,23.178417205810547
1008,52.591712951660156
1009,14.701289176940918
1010,13.693490982055664
1011,3.7092578411102295
1012,32.16061782836914
1013,69.8236083984375
1014,3863.027099609375
1015,62.58733367919922
1016,34.10298156738281
1017,21.42771339416504
1018,10.582324981689453
1019,16.76873207092285
1020,59.96836471557617
1021,97.63716125488281
1022,98.26580047607422
1023,2318.892822265625
1024,45.73585891723633
1025,17.787694931030273
1026,1433.79736328125
1027,18.26447868347168
1028,18.038846969604492
1029,40.72684860229492
1030,48.493167877197266
1031,46.221458435058594
1032,797.1541748046875
1033,16.092010498046875
1034,9.947656631469727
1035,24.231534957885742
1036,30.617448806762695
1037,155.6649627685547
1038,12.190138816833496
1039,11.84235668182373
1040,11.970501899719238
1041,14.662555694580078
1042,9.942815780639648
1043,9.764537811279297
1044,5.345921516418457
1045,9.145811080932617
1046,30.540138244628906
1047,27.634052276611328
1048,6.857071876525879
1049,7.935168266296387
1050,11.171863555908203
1051,7.070412635803223
1052,9.268167495727539
1053,11.805421829223633
1054,72.85887908935547
1055,13.020120620727539
1056,46.27622604370117
1057,5.828622341156006
1058,7.815123081207275
1059,17.15634536743164
1060,181.122314453125
1061,22.242496490478516
1062,5.7917890548706055
1063,4.482794761657715
1064,9.642667770385742
1065,5.752408027648926
1066,5.637320041656494
1067,6.3113017082214355
1068,7.521342754364014
1069,4.901980400085449
1070,8.797869682312012
1071,8.69868278503418
1072,10.187887191772461
1073,15.74355697631836
1074,5.994056701660156
1075,11.476428031921387
1076,122.0848388671875
1077,10.922719955444336
1078,8.901935577392578
1079,8.075884819030762
1080,8.013837814331055
1081,5.610851764678955
1082,4.292354583740234
1083,9.890172004699707
1084,8.241619110107422
1085,4.967141151428223
1086,6.805983066558838
1087,117.99747467041016
1088,9.425349235534668
1089,2.8013386726379395
1090,5.857817649841309
1091,5.3808794021606445
1092,33.82708740234375
1093,69.72518920898438
1094,9.428964614868164
1095,10.066734313964844
1096,34.507347106933594
1097,8.036962509155273
1098,7.846502780914307
1099,5.022188186645508
1100,4.290843963623047
1101,24.932861328125
1102,8.991971969604492
1103,116.66804504394531
1104,5.957165718078613
1105,6.30477237701416
1106,8.96262264251709
1107,7.889664173126221
1108,8.744706153869629
1109,89.63771057128906
1110,14.59597396850586
1111,10.758565902709961
1112,39.87092590332031
1113,198.53506469726562
1114,8.440860748291016
1115,804.2059936523438
1116,41.5013313293457
1117,7.504018783569336
1118,12.568992614746094
1119,6.8480916023254395
1120,19.881484985351562
1121,13.11250114440918
1122,119.7320785522461
1123,16.612606048583984
1124,9.085186958312988
1125,4.608936309814453
1126,539.029296875
1127,24.721500396728516
1128,5.7129364013671875
1129,17.147994995117188
1130,68.59092712402344
1131,75.78019714355469
1132,18.538650512695312
1133,210.2523193359375
1134,151.3406524658203
1135,39.902854919433594
1136,16.479581832885742
1137,234.6080780029297
1138,25.76766014099121
1139,57.00810241699219
1140,29.48278045654297
1141,11.719942092895508
1142,164.08035278320312
1143,34.55986404418945
1144,100.49502563476562
1145,82.62008666992188
1146,35.13222885131836
1147,40.33393859863281
1148,9.81468391418457
1149,209.9849853515625
1150,268.0634765625
1151,119.81794738769531
1152,123.14600372314453
1153,145.9640350341797
1154,238.45205688476562
1155,143.11065673828125
1156,182.70452880859375
1157,63.438209533691406
1158,240.45013427734375
1159,136.8533172607422
1160,61.71752166748047
1161,53.086124420166016
1162,6.380951881408691
1163,48.5247802734375
1164,72.08686828613281
1165,32.952880859375
1166,6.838503360748291
1167,47.7588005065918
1168,109.13339233398438
1169,18.831422805786133
1170,13.593034744262695
1171,41.821434020996094
1172,25.964488983154297
1173,93.87635040283203
1174,59.18645095825195
1175,415.0755310058594
1176,35.50910949707031
1177,89.90794372558594
1178,12.407615661621094
1179,22.766666412353516
1180,81.40621185302734
1181,401.09100341796875
1182,112.39695739746094
1183,82.54255676269531
1184,15.289190292358398
1185,5.064597129821777
1186,13.866825103759766
1187,127.73908233642578
1188,11.713386535644531
1189,21.824474334716797
1190,13.94599723815918
1191,17.49853515625
1192,45.370277404785156
1193,30.19907569885254
1194,26.986736297607422
1195,213.8046875
1196,12.672393798828125
1197,19.689228057861328
1198,93.90550994873047
1199,16.65179443359375
1200,13.591845512390137
1201,10.15229606628418
1202,26.91136360168457
1203,7.286296844482422
1204,307.69793701171875
1205,24.19633674621582
1206,1092.01806640625
1207,47.15887451171875
1208,48.60758590698242
1209,25.99856185913086
1210,149.31019592285156
1211,24.363298416137695
1212,18.426124572753906
1213,133.23849487304688
1214,31.6890869140625
1215,217.85443115234375
1216,45.504737854003906
1217,39.37025833129883
1218,31.755809783935547
1219,49.521610260009766
1220,51.064353942871094
1221,143.22283935546875
1222,16.00911521911621
1223,56.933563232421875
1224,80.7441635131836
1225,313.568115234375
1226,41.43290710449219
1227,26.377107620239258
1228,39.617286682128906
1229,19.693470001220703
1230,63.53095245361328
1231,68.84337615966797
1232,20.68635368347168
1233,64.45950317382812
1234,26.83843421936035
1235,146.9962615966797
1236,36.01799011230469
1237,123.18917846679688
1238,64.63307189941406
1239,10.235231399536133
1240,174.2145538330078
1241,52.921871185302734
1242,151.64654541015625
1243,76.73278045654297
1244,150.68458557128906
1245,115.11186218261719
1246,150.64389038085938
1247,19.11764907836914
1248,29.673969268798828
1249,29.732206344604492
1250,86.40349578857422
1251,17.04995346069336
1252,19.25431251525879
1253,76.11727905273438
1254,13.106592178344727
1255,110.87467956542969
1256,42.62990188598633
1257,54.436954498291016
1258,26.47088623046875
1259,44.96702194213867
1260,29.48004722595215
1261,48.632476806640625
1262,20.059741973876953
1263,9.350313186645508
1264,6.112401008605957
1265,69.40110778808594
1266,22.117664337158203
1267,9.049666404724121
1268,23.890392303466797
1269,94.6700439453125
1270,127.87814331054688
1271,118.78968811035156
1272,31.778305053710938
1273,35.546180725097656
1274,10.24321174621582
1275,149.5303192138672
1276,29.37472915649414
1277,51.86434555053711
1278,20.670989990234375
1279,26.72749137878418
1280,37.326175689697266
1281,12.33922290802002
1282,19.126033782958984
1283,54.60293197631836
1284,40.61692428588867
1285,22.96856117248535
1286,14.3670072555542
1287,69.7386474609375
1288,7.536032676696777
1289,171.68963623046875
1290,18.74631118774414
1291,13.40789794921875
1292,13.392717361450195
1293,13.932258605957031
1294,146.59390258789062
1295,179.26136779785156
1296,155.30230712890625
1297,8.576349258422852
1298,5.621609687805176
1299,7.686670780181885
1300,19.246328353881836
1301,32.37315368652344
1302,14.410353660583496
1303,43.626426696777344
1304,221.7599639892578
1305,129.32778930664062
1306,223.6320037841797
1307,29.838171005249023
1308,16.48239517211914
1309,22.467960357666016
1310,15.160056114196777
1311,35.98073959350586
1312,88.98389434814453
1313,17.487001419067383
1314,51.44165802001953
1315,257.3656921386719
1316,68.4139175415039
1317,11.803216934204102
1318,45.11362075805664
1319,13.708311080932617
1320,486.4508972167969
1321,57.61345291137695
1322,48.555908203125
1323,10.906641960144043
1324,23.563434600830078
1325,8.963729858398438
1326,52.11299133300781
1327,71.4096908569336
1328,178.72264099121094
1329,51.83658218383789
1330,61.556854248046875
1331,17.594829559326172
1332,25.790651321411133
1333,29.01199722290039
1334,22.823270797729492
1335,82.22738647460938
1336,15.8292818069458
1337,44.44349670410156
1338,26.440549850463867
1339,56.41682434082031
1340,45.50978088378906
1341,25.36032485961914
