iteration,loss
141,0.0012753474293276668
142,0.0010232185013592243
143,0.0008316330495290458
144,2.9662280082702637
145,3.951192855834961
146,15.050722122192383
147,5.649670124053955
148,3.4378957748413086
149,2.118905782699585
150,1.2576323747634888
151,0.764221727848053
152,0.618388831615448
153,0.3416539430618286
154,0.20205534994602203
155,0.1306806206703186
156,0.08716712892055511
157,0.06061624363064766
158,0.04785212501883507
159,0.043124593794345856
160,0.039298366755247116
161,0.03621778264641762
162,0.03363795205950737
163,0.031463973224163055
164,0.04362719878554344
165,0.026580050587654114
166,0.020845264196395874
167,6.293271064758301
168,5.730051040649414
169,0.22946880757808685
170,0.09168432652950287
171,0.0345405675470829
172,0.01424980629235506
173,0.02893541194498539
174,0.011308582499623299
175,0.0041349660605192184
176,0.0016968611162155867
177,0.0006873217062093318
178,0.008446421474218369
179,0.0017201215960085392
180,0.000644851359538734
181,0.00025934213772416115
182,0.00010521270451135933
183,4.2415165808051825e-05
184,1.686572068138048e-05
185,0.011900113895535469
186,0.00918537937104702
187,29.732635498046875
188,0.17947611212730408
189,0.05042082071304321
190,0.026339255273342133
191,0.017413299530744553
192,0.012779191136360168
193,0.06855477392673492
194,0.005325442645698786
195,0.003986000083386898
196,0.002730507403612137
197,0.0020506337750703096
198,0.0012977935839444399
199,0.0009057925781235099
200,0.0006393496296368539
201,0.004305638838559389
202,0.00030795190832577646
203,8.071206684689969e-05
204,148.5203094482422
205,0.11293824762105942
206,0.008738068863749504
207,6.400016784667969
208,0.22927477955818176
209,0.026713216677308083
210,0.009510929696261883
211,0.0042609237134456635
212,0.001999757718294859
213,0.000980297802016139
214,0.0004882256325799972
215,0.0002378210483584553
216,0.00010088424460263923
217,0.04440311715006828
218,0.01596001535654068
219,0.0064864205196499825
220,0.0025738703552633524
221,0.00099309126380831
222,0.00037407243507914245
223,0.00013745567412115633
224,4.9241145461564884e-05
225,1.7187270714202896e-05
226,5.8423233895155136e-06
227,33.584434509277344
228,0.12407253682613373
229,0.011159708723425865
230,0.0033703234512358904
231,0.0012513261754065752
232,0.0004699080600403249
233,0.0001746566267684102
234,1.1259266138076782
235,0.28151625394821167
236,0.1035667434334755
237,0.03993488475680351
238,0.01568663865327835
239,0.005953678395599127
240,0.002165754558518529
241,0.0007506546098738909
242,0.0002529174671508372
243,8.269369573099539e-05
244,0.2515629231929779
245,0.004913590848445892
246,0.000782263814471662
247,31.394115447998047
248,0.1609082967042923
249,0.003469510469585657
250,0.0008849761798046529
251,0.00029114505741745234
252,0.00010204361751675606
253,3.631840809248388e-05
254,1.2569652426464017e-05
255,4.320993411965901e-06
256,1.4611096048611216e-06
257,4.875899435319297e-07
258,1.627364838441281e-07
259,5.4886449163404905e-08
260,1.8992784234228566e-08
261,7.189148831798775e-09
262,3.103152401706666e-09
263,25.671640396118164
264,0.07021059095859528
265,0.0005371855804696679
266,1.072968643711647e-05
267,44.83977508544922
268,0.16692471504211426
269,0.0007535459008067846
270,1.3822494111082051e-05
271,8.453904456473538e-07
272,7.896701248455429e-08
273,9.14826880915598e-09
274,2.180666536233389e-09
275,7.124363321509009e-10
276,1.910781949332474e-10
277,9.836743919411362e-11
278,5.938054215004485e-11
279,4.139200093788986e-11
280,3.005062865213404e-11
281,2.0344033749286616e-11
282,1.4849789800597257e-11
283,1.306077641871628e-11
284,1.1110891720567118e-11
285,1.2753298417322867e-10
286,1.2183457021031074e-10
287,49.01143264770508
288,0.24707037210464478
289,0.0008665022323839366
290,1.7872516764327884e-05
291,3.4519282507972093e-06
292,0.057862043380737305
293,0.011505862697958946
294,0.00048030444304458797
295,0.008219309151172638
296,0.0003161633212585002
297,0.0001061990624293685
298,4.5630669774254784e-05
299,2.0080226022400893e-05
300,1.3292080438986886e-05
301,0.00015890930080786347
302,8.386925401282497e-06
303,5.1300739869475365e-06
304,3.65441087524232e-06
305,2.630601102282526e-06
306,0.3138416111469269
307,30.50263786315918
308,0.25008946657180786
309,0.003890135558322072
310,0.00018376043590251356
311,2.5540946808177978e-05
312,3.967822976846946e-06
313,5.928684458922362e-07
314,8.553141128686548e-08
315,1.2519325132132053e-08
316,2.0874115769231594e-09
317,4.77075379201608e-10
318,0.15296237170696259
319,0.1305142045021057
320,0.11563123017549515
321,0.10086119920015335
322,0.08909022808074951
323,0.07996474206447601
324,0.0721215307712555
325,0.06507882475852966
326,0.0587209016084671
327,0.052967868745326996
328,0.04780135303735733
329,0.043088920414447784
330,0.03888290375471115
331,0.0351274274289608
332,0.062345102429389954
333,0.019642220810055733
334,0.014549173414707184
335,28.71053123474121
336,0.32098326086997986
337,0.019143734127283096
338,0.009721263311803341
339,2970.40234375
340,1.961679458618164
341,0.08280569314956665
342,0.026681941002607346
343,0.013172749429941177
344,0.00835246592760086
345,0.006266429089009762
346,0.005182906985282898
347,0.004491130821406841
348,0.003968739882111549
349,0.0035413792356848717
350,0.004451434127986431
351,0.0041185421869158745
352,0.0037636058405041695
353,0.0029545058496296406
354,0.002023151842877269
355,7.171173572540283
356,0.0644935816526413
357,0.011895455420017242
358,0.0045726485550403595
359,1394.6143798828125
360,3.652336359024048
361,0.04597780853509903
362,0.020088570192456245
363,0.016914768144488335
364,0.01478186622262001
365,0.012963784858584404
366,0.011335519142448902
367,0.00986574962735176
368,0.0025288150645792484
369,0.00065331079531461
370,0.00031833251705393195
371,0.00025411316892132163
372,0.0002329898125026375
373,0.7580441236495972
374,0.004192529711872339
375,3.6740849018096924
376,0.05984097346663475
377,0.008408728986978531
378,0.004775096662342548
379,0.0034547033719718456
380,0.0027362273540347815
381,0.0023112029302865267
382,0.002043163636699319
383,0.000858633778989315
384,0.0007223240681923926
385,0.000657122815027833
386,0.0006066245259717107
387,0.0005696688313037157
388,0.0005387651035562158
389,0.000511308026034385
390,0.022318396717309952
391,0.000260868517216295
392,3.590785127016716e-05
393,2.0845971448579803e-05
394,0.014544488862156868
395,4.678102493286133
396,0.021227434277534485
397,0.0010260348208248615
398,0.09658018499612808
399,0.0004921098588965833
400,6.387462781276554e-05
401,3.788733374676667e-05
402,2.3973667339305393e-05
403,1.5252588127623312e-05
404,9.618666808819398e-06
405,5.984943527437281e-06
406,0.0046813590452075005
407,0.001520661055110395
408,0.0005403464892879128
409,0.0001878126640804112
410,6.28517082077451e-05
411,2.0237022908986546e-05
412,352.37591552734375
413,167.05624389648438
414,65.07079315185547
415,97.04823303222656
416,218.40513610839844
417,31.79071807861328
418,254.42991638183594
419,407.60345458984375
420,41.77201843261719
421,39.52342224121094
422,28.58066749572754
423,64.35752868652344
424,35.98802947998047
425,30.3558292388916
426,21.591869354248047
427,30.607921600341797
428,24.229196548461914
429,6.915889739990234
430,18.81052017211914
431,20.77134895324707
432,24.609773635864258
433,13.269734382629395
434,216.6944580078125
435,333.3206787109375
436,525.3494873046875
437,578.0170288085938
438,50.98982238769531
439,39.042240142822266
440,423.0711975097656
441,70.71986389160156
442,31.40411376953125
443,25.791332244873047
444,20.36232566833496
445,117.61181640625
446,215.411376953125
447,468.7473449707031
448,290.0657653808594
449,408.66357421875
450,871.1387939453125
451,14717.8994140625
452,36.04224395751953
453,9437.1689453125
454,57.76252365112305
455,93.78886413574219
456,75.97463989257812
457,54.83961868286133
458,15100.8388671875
459,32.056861877441406
460,10.060089111328125
461,43.241432189941406
462,55.961578369140625
463,34.495689392089844
464,13.140165328979492
465,31.303043365478516
466,15.792486190795898
467,3.963414430618286
468,10.344970703125
469,5.357418060302734
470,12.304725646972656
471,13.928339004516602
472,18.186111450195312
473,179.34605407714844
474,7.790030479431152
475,75.76020812988281
476,21.139968872070312
477,21.964685440063477
478,18.41912841796875
479,119.92373657226562
480,25.293827056884766
481,10.790634155273438
482,10.509538650512695
483,7.83951997756958
484,12.017054557800293
485,3.1982262134552
486,4.539278507232666
487,4.334126949310303
488,6.907107830047607
489,5.796621799468994
490,5.77667236328125
491,41.392860412597656
492,5.928760528564453
493,11.280119895935059
494,4.160372734069824
495,13.141134262084961
496,14.460485458374023
497,9.242627143859863
498,12.3336820602417
499,10.228139877319336
500,19.93183135986328
501,12.497138023376465
502,18.622709274291992
503,27.768814086914062
504,6.602057933807373
505,20.96544647216797
506,12.709283828735352
507,13.220170974731445
508,6.655755996704102
509,26.597209930419922
510,20.942554473876953
511,16.368223190307617
512,26.42609977722168
513,20.600040435791016
514,16.661998748779297
515,28.700672149658203
516,28.956445693969727
517,15.476395606994629
518,550.4869384765625
519,39.09628677368164
520,14.115501403808594
521,67.69854736328125
522,26.65343475341797
523,60.104576110839844
524,15.889509201049805
525,5.0344343185424805
526,413.5180969238281
527,3.218310594558716
528,12.672277450561523
529,163.28871154785156
530,47.39105987548828
531,7.591933727264404
532,5.360622406005859
533,5.878717422485352
534,14.008666038513184
535,22.62289810180664
536,24.141754150390625
537,21.422870635986328
538,9.077142715454102
539,13.137760162353516
540,10.863954544067383
541,775.6937255859375
542,16.930788040161133
543,13.687973022460938
544,10.423627853393555
545,10.969474792480469
546,19.96228790283203
547,16.024415969848633
548,3.659066677093506
549,12.309576988220215
550,9.62782096862793
551,41.486961364746094
552,314.711669921875
553,23.313709259033203
554,30.5969295501709
555,38.37364196777344
556,21.237266540527344
557,90.79158020019531
558,20.579803466796875
559,17.968822479248047
560,5.8252716064453125
561,8.281508445739746
562,8.337883949279785
563,10.002974510192871
564,7.329269886016846
565,18.287425994873047
566,6.940902233123779
567,14.202106475830078
568,12.569798469543457
569,6.992777347564697
570,6.020790100097656
571,65.47235870361328
572,9.324454307556152
573,18.758609771728516
574,7.8498334884643555
575,44.341514587402344
576,9.98311996459961
577,13.012863159179688
578,13.246505737304688
579,19.175138473510742
580,16.52218246459961
581,9.570636749267578
582,75.70781707763672
583,10.46668815612793
584,9.096403121948242
585,5.162590980529785
586,5.053179740905762
587,593.052978515625
588,11.164227485656738
589,9.787712097167969
590,7.044142723083496
591,4.361374855041504
592,7.346899509429932
593,10.888572692871094
594,9.818106651306152
595,23.59060287475586
596,198.6590576171875
597,27.539295196533203
598,34.372230529785156
599,14.594018936157227
600,6.916104793548584
601,24.594051361083984
602,20.412120819091797
603,111.1734619140625
604,16.057968139648438
605,26.131946563720703
606,13.410611152648926
607,11.948938369750977
608,13.83403205871582
609,39.067874908447266
610,26.239120483398438
611,15.04896354675293
612,9.747926712036133
613,89.49697875976562
614,8.203102111816406
615,26.559314727783203
616,6.413800239562988
617,6.032177925109863
618,12.031132698059082
619,6.954634666442871
620,11.670565605163574
621,10.794134140014648
622,9.097089767456055
623,5.2869768142700195
624,6.09544563293457
625,9.437381744384766
626,8.428890228271484
627,8.68427562713623
628,6.261453628540039
629,4.425117492675781
630,8.261617660522461
631,52.848445892333984
632,20.29714584350586
633,19.16724967956543
634,21.22739028930664
635,65.76750946044922
636,27.383808135986328
637,175.71957397460938
638,56.55052185058594
639,26.037630081176758
640,18.495309829711914
641,12.2020263671875
642,14.585920333862305
643,12.313994407653809
644,17.991924285888672
645,22.372665405273438
646,9.997865676879883
647,20.351680755615234
648,18.96735382080078
649,25.397226333618164
650,14.313722610473633
651,15.615480422973633
652,11.352534294128418
653,24.778472900390625
654,24.54756736755371
655,68.64308166503906
656,33.3543815612793
657,64.24430847167969
658,12.996746063232422
659,17.676366806030273
660,7.407449722290039
661,11.864489555358887
662,14.894311904907227
663,161.5391845703125
664,113.23330688476562
665,18.283105850219727
666,27.993688583374023
667,12.379437446594238
668,731.3179321289062
669,20.278308868408203
670,11.158447265625
671,19.62806510925293
672,6.788728713989258
673,46.4564208984375
674,69.37516021728516
675,49.9398193359375
676,219.272705078125
677,87.80537414550781
678,18.066646575927734
679,20.138864517211914
680,30.312801361083984
681,18.81678009033203
682,130.30123901367188
683,28.36684799194336
684,16.856489181518555
685,22.830923080444336
686,34.002986907958984
687,41.110469818115234
688,5.16799259185791
689,9.04499626159668
690,16.307069778442383
691,6.237900257110596
692,8.067750930786133
693,13.689473152160645
694,32.35803985595703
695,43.696109771728516
696,23.298126220703125
697,32.82709884643555
698,14.023078918457031
699,21.45659637451172
700,24.008956909179688
701,9.091724395751953
702,15.919683456420898
703,338.7826843261719
704,26.353744506835938
705,18.834861755371094
706,27.889013290405273
707,12.595538139343262
708,23.628252029418945
709,7.866261005401611
710,19.391189575195312
711,15.861045837402344
712,10.104801177978516
713,12.081026077270508
714,9.165947914123535
715,231.90365600585938
716,92.67964172363281
717,10.839853286743164
718,21.13616943359375
719,14.385703086853027
720,18.640945434570312
721,11.680577278137207
722,9.361507415771484
723,1892.6080322265625
724,74.18419647216797
725,30.65962791442871
726,15.795646667480469
727,100.48387145996094
728,38.746185302734375
729,18.131916046142578
730,21.036827087402344
731,10.005326271057129
732,427.54254150390625
733,19.257823944091797
734,235.9378662109375
735,10292.9609375
736,539.6964111328125
737,905.4855346679688
738,31.964466094970703
739,825.156005859375
740,95.53870391845703
741,28.16059112548828
742,17.25376319885254
743,27.56988525390625
744,38.35127258300781
745,36.45474624633789
746,8242.455078125
747,1270.9779052734375
748,28.118614196777344
749,209.84213256835938
750,37.65854263305664
751,9.466102600097656
752,11.42469596862793
753,168.21287536621094
754,94.98599243164062
755,132.38357543945312
756,16.24541664123535
757,40.388545989990234
758,13.477043151855469
759,24.583919525146484
760,54.26395034790039
761,824.778564453125
762,20.28399658203125
763,73.41192626953125
764,27.889385223388672
765,91.24671173095703
766,47.65602493286133
767,88.34994506835938
768,19.486330032348633
769,134.42947387695312
770,199.94970703125
771,13.695846557617188
772,83.33963012695312
773,68.44612121582031
774,16.210067749023438
775,16.380979537963867
776,158.7487030029297
777,174.41885375976562
778,11655.291015625
779,866.820068359375
780,1840.5400390625
781,41.12009048461914
782,73.6866683959961
783,38.38081359863281
784,30.328346252441406
785,156.02761840820312
786,37.7672233581543
787,287.95526123046875
788,17.114843368530273
789,105.48773956298828
790,9611.40625
791,88.57762145996094
792,1032.08984375
793,625.2567749023438
794,65.0724868774414
795,31.318225860595703
796,29.24135971069336
797,187.85093688964844
798,132.2461700439453
799,429.1654052734375
800,45.69790267944336
801,35.59203338623047
802,97.88168334960938
803,48.46881866455078
804,46.67858123779297
805,64.25331115722656
806,47.5565071105957
807,15.114385604858398
808,27.271183013916016
809,49.00600051879883
810,382.27215576171875
811,38.104652404785156
812,402.52734375
813,113.82315063476562
814,925.34375
815,88.7412338256836
816,17.151512145996094
817,29.49309730529785
818,284.9262390136719
819,32.775390625
820,634.2099609375
821,41.41596603393555
822,42.88108444213867
823,124.77651977539062
824,313.9190368652344
825,470.0120544433594
826,120.67906188964844
827,516.5650024414062
828,465.2720947265625
829,60.37792205810547
830,214.58090209960938
831,97.01461791992188
832,38.3240966796875
833,156.78607177734375
834,107.27418518066406
835,31.96280288696289
836,704.8905029296875
837,205.41429138183594
838,41.921993255615234
839,416.37982177734375
840,401.4168701171875
841,1424.8154296875
842,393.8585205078125
843,313.653564453125
844,632.9869384765625
845,33.89537048339844
846,17597.685546875
847,251.67178344726562
848,113.6495132446289
849,80.18834686279297
850,1579.2147216796875
851,560.33837890625
852,51.87435531616211
853,65.48921203613281
854,60.80384826660156
855,155.51113891601562
856,851.7435913085938
857,99.40125274658203
858,194.32565307617188
859,72.7966537475586
860,26.480426788330078
861,140.24252319335938
862,183.058349609375
863,709.4620361328125
864,536.0169677734375
865,170.93540954589844
866,352.5218200683594
867,234.4197998046875
868,49.506919860839844
869,188.53880310058594
870,1381.01513671875
871,646.39013671875
872,28664.51953125
873,158.82955932617188
874,350.03363037109375
875,212.25640869140625
876,68.2796401977539
877,588.285400390625
878,47.6339111328125
879,28185.76953125
880,1061.167236328125
881,165.4910888671875
882,155.55694580078125
883,122.28306579589844
884,1537.4970703125
885,10902.5078125
886,1074.119140625
887,72.28804016113281
888,227.63832092285156
889,661.1044311523438
890,38.46723937988281
891,21.717453002929688
892,54.73535919189453
893,19704.240234375
894,129.7147216796875
895,108.14098358154297
896,1106.7451171875
897,1573.6246337890625
898,80.93963623046875
899,26705.216796875
900,1680.33251953125
901,2054.632568359375
902,92.3928451538086
903,31.77106475830078
904,26468.3359375
905,325.1763916015625
906,14703.1298828125
907,129.4638214111328
908,217.57296752929688
909,793.170654296875
910,1796.2197265625
911,264.6141357421875
912,159.4371337890625
913,215.5819091796875
914,131.1427001953125
915,1146.6947021484375
916,334.11590576171875
917,267.8033142089844
918,56.51350021362305
919,19878.986328125
920,410.0364990234375
921,198.365478515625
922,354.8309326171875
923,446.4024658203125
924,188.35061645507812
925,536.7025146484375
926,416.28094482421875
927,368.89422607421875
928,592.4593505859375
929,657.4180908203125
930,11776.982421875
931,595.58544921875
932,1797.566650390625
933,233.74813842773438
934,248.38511657714844
935,90.28363800048828
936,845.3148193359375
937,197.79827880859375
938,1141.0516357421875
939,231.54742431640625
940,218.8382568359375
941,16928.1796875
942,1435.2464599609375
943,1880.8558349609375
944,94.53959655761719
945,233.50442504882812
946,587.8884887695312
947,2402.6357421875
948,283.79766845703125
949,129.40933227539062
950,210.55447387695312
951,84.31300354003906
952,341.1773986816406
953,228.64569091796875
954,424.6458740234375
955,5201.0751953125
956,220.6561279296875
957,48119.2421875
958,2918.1279296875
959,22079.349609375
960,10635.7578125
961,181.11187744140625
962,12649.65234375
963,3080.630859375
964,539.550048828125
965,3794.234375
966,113.5273208618164
967,1089.9814453125
968,1732.787841796875
969,82.7611083984375
970,264.72705078125
971,469.6645812988281
972,286.78912353515625
973,1441.2322998046875
974,513.47607421875
975,199.63284301757812
976,4080.99267578125
977,442.8797607421875
978,1016.0369873046875
979,520.3104858398438
980,179.9888916015625
981,114.81278991699219
982,69.22007751464844
983,98.64765930175781
984,659.686279296875
985,41678.87109375
986,516.1837158203125
987,480.0636291503906
988,1978.7496337890625
989,670.9802856445312
990,86.8380355834961
991,167.77288818359375
992,544.4248657226562
993,383.8644714355469
994,1114.287353515625
995,947.7337036132812
996,123.21690368652344
997,19418.09375
998,514.4267578125
999,505.39312744140625
1000,137.70965576171875
1001,164.2498016357422
1002,1856.6544189453125
1003,1476.425048828125
1004,1118.001220703125
1005,1001.4482421875
1006,4861.36328125
1007,751.8760986328125
1008,527.5416870117188
1009,269.0719299316406
1010,196.22775268554688
1011,253.84286499023438
1012,137.42904663085938
1013,340.3958740234375
1014,7425.33935546875
1015,3923.419189453125
1016,381.1917419433594
1017,1047.2271728515625
1018,924.4742431640625
1019,562.8367309570312
1020,165.6822967529297
1021,1190.794921875
1022,295.16265869140625
1023,744.5802612304688
1024,8523.9072265625
1025,14744.2001953125
1026,3325.6259765625
1027,626.7770385742188
1028,734.4737548828125
1029,535.3773193359375
1030,1948.1368408203125
1031,885.1079711914062
1032,2344.0224609375
1033,874.3228149414062
1034,937.535400390625
1035,3787.802978515625
1036,94.11772155761719
1037,6059.68798828125
1038,2564.253173828125
1039,131.76222229003906
1040,2367.6689453125
1041,1083.3914794921875
1042,190.49339294433594
1043,213.09368896484375
1044,1403.2078857421875
1045,826.4935913085938
1046,109.01493072509766
1047,5346.7724609375
1048,17838.908203125
1049,1781.5281982421875
1050,1394.06103515625
1051,586.9589233398438
1052,759.3359375
1053,1340.3076171875
1054,696.2111206054688
1055,623.2827758789062
1056,2975.8095703125
1057,2557.06494140625
1058,898.599853515625
1059,2715.15185546875
1060,174.43487548828125
1061,705.142822265625
1062,661.321044921875
1063,419.2054443359375
1064,231.04476928710938
1065,1450.210693359375
1066,762.773193359375
1067,2322.9208984375
1068,3027.463623046875
1069,395.7593078613281
1070,24517.140625
1071,206.07131958007812
1072,197.57159423828125
1073,1683.6795654296875
1074,2037.45166015625
1075,487.3995056152344
1076,5808.2041015625
1077,283.7850036621094
1078,357.20526123046875
1079,928.2607421875
1080,13022.1689453125
1081,728.72021484375
1082,541.08740234375
1083,660.2617797851562
1084,513.71875
1085,713.4932250976562
1086,937.7832641601562
1087,1830.2421875
1088,1299.136474609375
1089,1148.189453125
1090,238.28211975097656
1091,659.8885498046875
1092,1957.6275634765625
1093,1051.36376953125
1094,423.2298583984375
1095,899.1689453125
1096,2862.568603515625
1097,322.26226806640625
1098,263.8860168457031
1099,471.32763671875
1100,2215.0732421875
1101,295.74383544921875
1102,3877.39892578125
1103,1209.238037109375
1104,720.99560546875
1105,525.6113891601562
1106,688.109375
1107,218.47457885742188
1108,332.8405456542969
1109,769.8250732421875
1110,2673.521484375
1111,1334.508056640625
1112,886.7404174804688
1113,961.6767578125
1114,947.7056884765625
1115,240.53216552734375
1116,3069.01171875
1117,588.3943481445312
1118,578.8863525390625
1119,1741.1280517578125
1120,2958.501708984375
1121,503.0446472167969
1122,489.8818054199219
1123,716.8157958984375
1124,778.1639404296875
1125,962.13525390625
1126,247.02349853515625
1127,293.941650390625
1128,142.94760131835938
1129,6920.2568359375
1130,1050.36376953125
1131,1149.89306640625
1132,195.9591064453125
1133,425.8033447265625
1134,9988.90234375
1135,181.02581787109375
1136,464.59161376953125
1137,3703.796875
1138,11654.36328125
1139,7005.6611328125
1140,342.9944763183594
1141,490.99066162109375
1142,1414.67041015625
1143,2164.001220703125
1144,1230.900390625
1145,5549.4599609375
1146,6407.880859375
1147,1382.2750244140625
1148,420.4725341796875
1149,996.0260620117188
1150,1095.435546875
1151,545.20556640625
1152,887.1875
1153,434.7794494628906
1154,601.1219482421875
1155,5160.578125
1156,6254.798828125
1157,1549.607177734375
1158,798.018798828125
1159,930.3425903320312
1160,962.3970947265625
1161,1046.5264892578125
1162,796.7202758789062
1163,731.9546508789062
1164,177.68356323242188
1165,948.0106201171875
1166,983.5007934570312
1167,3419.828125
1168,774.0208740234375
1169,259.3671569824219
1170,418.83587646484375
1171,1013.236328125
1172,1559.8623046875
1173,5830.515625
1174,385.70477294921875
1175,562.7801513671875
1176,504.8396911621094
1177,674.7123413085938
1178,638.7172241210938
1179,1894.9764404296875
1180,504.3390197753906
1181,363.0794677734375
1182,134.87298583984375
1183,439.97918701171875
1184,1482.8931884765625
1185,1877.4376220703125
1186,758.6729736328125
1187,1343.840576171875
1188,844.6503295898438
1189,763.8285522460938
1190,540.47412109375
1191,4710.80029296875
1192,547.6322021484375
1193,494.6739196777344
1194,921.45849609375
1195,3389.437255859375
1196,406.712646484375
1197,1092.66650390625
1198,1282.0107421875
1199,1640.0821533203125
1200,1780.3118896484375
1201,231.06161499023438
1202,6316.857421875
1203,4709.79931640625
1204,2556.0478515625
1205,262.9302978515625
1206,349.60546875
1207,175.18780517578125
1208,1861.0029296875
1209,5218.8798828125
1210,11380.861328125
1211,664.523681640625
1212,1916.801513671875
1213,1487.820068359375
1214,398.28021240234375
1215,510.6680908203125
1216,143.9373016357422
1217,427.1629638671875
1218,1254.5379638671875
1219,1816.85791015625
1220,282.17236328125
1221,621.6876220703125
1222,466.95526123046875
1223,398.8603210449219
1224,106.5869140625
1225,5533.4716796875
1226,1334.3587646484375
1227,2098.77978515625
1228,214.18051147460938
1229,2454.419921875
1230,272.7550048828125
1231,1474.4794921875
1232,677.89453125
1233,1119.0086669921875
1234,1229.2685546875
1235,241.71615600585938
1236,176.55990600585938
1237,582.36865234375
1238,1110.6044921875
1239,760.787353515625
1240,138.91282653808594
1241,271.32659912109375
1242,316.7185974121094
1243,671.5531616210938
1244,239.43992614746094
1245,161.09617614746094
1246,2326.80126953125
1247,964.0445556640625
1248,578.2092895507812
1249,587.0657958984375
1250,386.6187744140625
1251,909.3449096679688
1252,2292.24658203125
1253,704.8114624023438
1254,873.6149291992188
1255,2386.15185546875
1256,1975.6041259765625
1257,288.0229187011719
1258,1420.91943359375
1259,323.2516174316406
1260,1058.215087890625
1261,352.92950439453125
1262,5088.072265625
1263,748.2949829101562
1264,364.738037109375
1265,1438.357421875
1266,2037.51806640625
1267,1020.0438232421875
1268,895.1259765625
1269,493.82061767578125
1270,1284.06103515625
1271,17388.650390625
1272,519.9642944335938
1273,182.231689453125
1274,5014.7685546875
1275,595.767822265625
1276,733.779541015625
1277,1571.0103759765625
1278,509.98492431640625
1279,603.301025390625
1280,898.7470703125
1281,925.177734375
1282,977.416259765625
1283,267.1025085449219
1284,764.4236450195312
1285,343.1837158203125
1286,224.89234924316406
1287,756.6539916992188
1288,1205.0303955078125
1289,597.0720825195312
1290,812.54248046875
1291,781.4781494140625
1292,1079.6531982421875
1293,2206.099853515625
1294,279.38775634765625
1295,185.75738525390625
1296,900.1328125
1297,881.4796142578125
1298,177.70326232910156
1299,1326.62158203125
1300,3377.683837890625
1301,220.87469482421875
1302,369.16180419921875
1303,336.42437744140625
1304,1472.7723388671875
1305,1353.121337890625
1306,270.7669982910156
1307,2889.30126953125
1308,573.3592529296875
1309,284.0344543457031
1310,1674.90869140625
1311,613.9024047851562
1312,1661.248779296875
1313,693.7517700195312
1314,540.3275146484375
1315,1114.619140625
1316,384.2918701171875
1317,319.1315002441406
1318,403.4078674316406
1319,471.9635314941406
